0.0011361950,0.000000
0.0011362050,0.000000
0.0011362150,0.000000
0.0011362250,0.000000
0.0011362350,0.000000
0.0011362450,0.000000
0.0011362550,0.000000
0.0011362650,0.000000
0.0011362750,0.000000
0.0011362850,0.000000
0.0011362950,0.000000
0.0011363050,0.000000
0.0011363150,0.000000
0.0011363250,0.000000
0.0011363350,0.000000
0.0011363450,0.000000
0.0011363550,0.000000
0.0011363650,0.000000
0.0011363750,0.000000
0.0011363850,0.000000
0.0011363950,0.000000
0.0011364050,0.000000
0.0011364150,0.000000
0.0011364250,0.000000
0.0011364350,0.000000
0.0011364450,0.000000
0.0011364550,0.000000
0.0011364650,0.000000
0.0011364750,0.000000
0.0011364850,0.000000
0.0011364950,0.000000
0.0011365050,0.000000
0.0011365150,0.000000
0.0011365250,0.000000
0.0011365350,0.000000
0.0011365450,0.000000
0.0011365550,0.000000
0.0011365650,0.000000
0.0011365750,0.000000
0.0011365850,0.000000
0.0011365950,0.000000
0.0011366050,0.000000
0.0011366150,0.000000
0.0011366250,0.000000
0.0011366350,0.000000
0.0011366450,0.000000
0.0011366550,0.000000
0.0011366650,0.000000
0.0011366750,0.000000
0.0011366850,0.000000
0.0011366950,0.000000
0.0011367050,0.000000
0.0011367150,0.000000
0.0011367250,0.000000
0.0011367350,0.000000
0.0011367450,0.000000
0.0011367550,0.000000
0.0011367650,0.000000
0.0011367750,0.000000
0.0011367850,0.000000
0.0011367950,0.000000
0.0011368050,0.000000
0.0011368150,0.000000
0.0011368250,0.000000
0.0011368350,0.000000
0.0011368450,0.000000
0.0011368550,0.000000
0.0011368650,0.000000
0.0011368750,0.000000
0.0011368850,0.000000
0.0011368950,0.000000
0.0011369050,0.000000
0.0011369150,0.000000
0.0011369250,0.000000
0.0011369350,0.000000
0.0011369450,0.000000
0.0011369550,0.000000
0.0011369650,0.000000
0.0011369750,0.000000
0.0011369850,0.000000
0.0011369950,0.000000
0.0011370050,0.000000
0.0011370150,0.000000
0.0011370250,0.000000
0.0011370350,0.000000
0.0011370450,0.000000
0.0011370550,0.000000
0.0011370650,0.000000
0.0011370750,0.000000
0.0011370850,0.000000
0.0011370950,0.000000
0.0011371050,0.000000
0.0011371150,0.000000
0.0011371250,0.000000
0.0011371350,0.000000
0.0011371450,0.000000
0.0011371550,0.000000
0.0011371650,0.000000
0.0011371750,0.000000
0.0011371850,0.000000
0.0011371950,0.000000
0.0011372050,0.000000
0.0011372150,0.000000
0.0011372250,0.000000
0.0011372350,0.000000
0.0011372450,0.000000
0.0011372550,0.000000
0.0011372650,0.000000
0.0011372750,0.000000
0.0011372850,0.000000
0.0011372950,0.000000
0.0011373050,0.000000
0.0011373150,0.000000
0.0011373250,0.000000
0.0011373350,0.000000
0.0011373450,0.000000
0.0011373550,0.000000
0.0011373650,0.000000
0.0011373750,0.000000
0.0011373850,0.000000
0.0011373950,0.000000
0.0011374050,0.000000
0.0011374150,0.000000
0.0011374250,0.000000
0.0011374350,0.000000
0.0011374450,0.000000
0.0011374550,0.000000
0.0011374650,0.000000
0.0011374750,0.000000
0.0011374850,0.000000
0.0011374950,0.000000
0.0011375050,0.000000
0.0011375150,0.000000
0.0011375250,0.000000
0.0011375350,0.000000
0.0011375450,0.000000
0.0011375550,0.000000
0.0011375650,0.000000
0.0011375750,0.000000
0.0011375850,0.000000
0.0011375950,0.000000
0.0011376050,0.000000
0.0011376150,0.000000
0.0011376250,0.000000
0.0011376350,0.000000
0.0011376450,0.000000
0.0011376550,0.000000
0.0011376650,0.000000
0.0011376750,0.000000
0.0011376850,0.000000
0.0011376950,0.000000
0.0011377050,0.000000
0.0011377150,0.000000
0.0011377250,0.000000
0.0011377350,0.000000
0.0011377450,0.000000
0.0011377550,0.000000
0.0011377650,0.000000
0.0011377750,0.000000
0.0011377850,0.000000
0.0011377950,0.000000
0.0011378050,0.000000
0.0011378150,0.000000
0.0011378250,0.000000
0.0011378350,0.000000
0.0011378450,0.000000
0.0011378550,0.000000
0.0011378650,0.000000
0.0011378750,0.000000
0.0011378850,0.000000
0.0011378950,0.000000
0.0011379050,0.000000
0.0011379150,0.000000
0.0011379250,0.000000
0.0011379350,0.000000
0.0011379450,0.000000
0.0011379550,0.000000
0.0011379650,0.000000
0.0011379750,0.000000
0.0011379850,0.000000
0.0011379950,0.000000
0.0011380050,0.000000
0.0011380150,0.000000
0.0011380250,0.000000
0.0011380350,0.000000
0.0011380450,0.000000
0.0011380550,0.000000
0.0011380650,0.000000
0.0011380750,0.000000
0.0011380850,0.000000
0.0011380950,0.000000
0.0011381050,0.000000
0.0011381150,0.000000
0.0011381250,0.000000
0.0011381350,0.000000
0.0011381450,0.000000
0.0011381550,0.000000
0.0011381650,0.000000
0.0011381750,0.000000
0.0011381850,0.000000
0.0011381950,0.000000
0.0011382050,0.000000
0.0011382150,0.000000
0.0011382250,0.000000
0.0011382350,0.000000
0.0011382450,0.000000
0.0011382550,0.000000
0.0011382650,0.000000
0.0011382750,0.000000
0.0011382850,0.000000
0.0011382950,0.000000
0.0011383050,0.000000
0.0011383150,0.000000
0.0011383250,0.000000
0.0011383350,0.000000
0.0011383450,0.000000
0.0011383550,0.000000
0.0011383650,0.000000
0.0011383750,0.000000
0.0011383850,0.000000
0.0011383950,0.000000
0.0011384050,0.000000
0.0011384150,0.000000
0.0011384250,0.000000
0.0011384350,0.000000
0.0011384450,0.000000
0.0011384550,0.000000
0.0011384650,0.000000
0.0011384750,0.000000
0.0011384850,0.000000
0.0011384950,0.000000
0.0011385050,0.000000
0.0011385150,0.000000
0.0011385250,0.000000
0.0011385350,0.000000
0.0011385450,0.000000
0.0011385550,0.000000
0.0011385650,0.000000
0.0011385750,0.000000
0.0011385850,0.000000
0.0011385950,0.000000
0.0011386050,0.000000
0.0011386150,0.000000
0.0011386250,0.000000
0.0011386350,0.000000
0.0011386450,0.000000
0.0011386550,0.000000
0.0011386650,0.000000
0.0011386750,0.000000
0.0011386850,0.000000
0.0011386950,0.000000
0.0011387050,0.000000
0.0011387150,0.000000
0.0011387250,0.000000
0.0011387350,0.000000
0.0011387450,0.000000
0.0011387550,0.000000
0.0011387650,0.000000
0.0011387750,0.000000
0.0011387850,0.000000
0.0011387950,0.000000
0.0011388050,0.000000
0.0011388150,0.000000
0.0011388250,0.000000
0.0011388350,0.000000
0.0011388450,0.000000
0.0011388550,0.000000
0.0011388650,0.000000
0.0011388750,0.000000
0.0011388850,0.000000
0.0011388950,0.000000
0.0011389050,0.000000
0.0011389150,0.000000
0.0011389250,0.000000
0.0011389350,0.000000
0.0011389450,0.000000
0.0011389550,0.000000
0.0011389650,0.000000
0.0011389750,0.000000
0.0011389850,0.000000
0.0011389950,0.000000
0.0011390050,0.000000
0.0011390150,0.000000
0.0011390250,0.000000
0.0011390350,0.000000
0.0011390450,0.000000
0.0011390550,0.000000
0.0011390650,0.000000
0.0011390750,0.000000
0.0011390850,0.000000
0.0011390950,0.000000
0.0011391050,0.000000
0.0011391150,0.000000
0.0011391250,0.000000
0.0011391350,0.000000
0.0011391450,0.000000
0.0011391550,0.000000
0.0011391650,0.000000
0.0011391750,0.000000
0.0011391850,0.000000
0.0011391950,0.000000
0.0011392050,0.000000
0.0011392150,0.000000
0.0011392250,0.000000
0.0011392350,0.000000
0.0011392450,0.000000
0.0011392550,0.000000
0.0011392650,0.000000
0.0011392750,0.000000
0.0011392850,0.000000
0.0011392950,0.000000
0.0011393050,0.000000
0.0011393150,0.000000
0.0011393250,0.000000
0.0011393350,0.000000
0.0011393450,0.000000
0.0011393550,0.000000
0.0011393650,0.000000
0.0011393750,0.000000
0.0011393850,0.000000
0.0011393950,0.000000
0.0011394050,0.000000
0.0011394150,0.000000
0.0011394250,0.000000
0.0011394350,0.000000
0.0011394450,0.000000
0.0011394550,0.000000
0.0011394650,0.000000
0.0011394750,0.000000
0.0011394850,0.000000
0.0011394950,0.000000
0.0011395050,0.000000
0.0011395150,0.000000
0.0011395250,0.000000
0.0011395350,0.000000
0.0011395450,0.000000
0.0011395550,0.000000
0.0011395650,0.000000
0.0011395750,0.000000
0.0011395850,0.000000
0.0011395950,0.000000
0.0011396050,0.000000
0.0011396150,0.000000
0.0011396250,0.000000
0.0011396350,0.000000
0.0011396450,0.000000
0.0011396550,0.000000
0.0011396650,0.000000
0.0011396750,0.000000
0.0011396850,0.000000
0.0011396950,0.000000
0.0011397050,0.000000
0.0011397150,0.000000
0.0011397250,0.000000
0.0011397350,0.000000
0.0011397450,0.000000
0.0011397550,0.000000
0.0011397650,0.000000
0.0011397750,0.000000
0.0011397850,0.000000
0.0011397950,0.000000
0.0011398050,0.000000
0.0011398150,0.000000
0.0011398250,0.000000
0.0011398350,0.000000
0.0011398450,0.000000
0.0011398550,0.000000
0.0011398650,0.000000
0.0011398750,0.000000
0.0011398850,0.000000
0.0011398950,0.000000
0.0011399050,0.000000
0.0011399150,0.000000
0.0011399250,0.000000
0.0011399350,0.000000
0.0011399450,0.000000
0.0011399550,0.000000
0.0011399650,0.000000
0.0011399750,0.000000
0.0011399850,0.000000
0.0011399950,0.000000
0.0011400050,0.000000
0.0011400150,3.300000
0.0011400250,3.300000
0.0011400350,0.000000
0.0011400450,0.000000
0.0011400550,0.000000
0.0011400650,0.000000
0.0011400750,0.000000
0.0011400850,0.000000
0.0011400950,0.000000
0.0011401050,0.000000
0.0011401150,0.000000
0.0011401250,0.000000
0.0011401350,0.000000
0.0011401450,0.000000
0.0011401550,0.000000
0.0011401650,0.000000
0.0011401750,0.000000
0.0011401850,0.000000
0.0011401950,0.000000
0.0011402050,0.000000
0.0011402150,0.000000
0.0011402250,0.000000
0.0011402350,0.000000
0.0011402450,0.000000
0.0011402550,0.000000
0.0011402650,0.000000
0.0011402750,0.000000
0.0011402850,0.000000
0.0011402950,0.000000
0.0011403050,0.000000
0.0011403150,0.000000
0.0011403250,0.000000
0.0011403350,0.000000
0.0011403450,0.000000
0.0011403550,0.000000
0.0011403650,0.000000
0.0011403750,0.000000
0.0011403850,0.000000
0.0011403950,0.000000
0.0011404050,0.000000
0.0011404150,0.000000
0.0011404250,0.000000
0.0011404350,0.000000
0.0011404450,0.000000
0.0011404550,0.000000
0.0011404650,0.000000
0.0011404750,0.000000
0.0011404850,0.000000
0.0011404950,0.000000
0.0011405050,0.000000
0.0011405150,0.000000
0.0011405250,0.000000
0.0011405350,0.000000
0.0011405450,0.000000
0.0011405550,0.000000
0.0011405650,0.000000
0.0011405750,0.000000
0.0011405850,0.000000
0.0011405950,0.000000
0.0011406050,0.000000
0.0011406150,0.000000
0.0011406250,0.000000
0.0011406350,0.000000
0.0011406450,0.000000
0.0011406550,0.000000
0.0011406650,0.000000
0.0011406750,0.000000
0.0011406850,0.000000
0.0011406950,0.000000
0.0011407050,0.000000
0.0011407150,0.000000
0.0011407250,0.000000
0.0011407350,0.000000
0.0011407450,0.000000
0.0011407550,0.000000
0.0011407650,0.000000
0.0011407750,0.000000
0.0011407850,0.000000
0.0011407950,0.000000
0.0011408050,0.000000
0.0011408150,0.000000
0.0011408250,0.000000
0.0011408350,0.000000
0.0011408450,0.000000
0.0011408550,0.000000
0.0011408650,0.000000
0.0011408750,0.000000
0.0011408850,0.000000
0.0011408950,0.000000
0.0011409050,0.000000
0.0011409150,0.000000
0.0011409250,0.000000
0.0011409350,0.000000
0.0011409450,0.000000
0.0011409550,0.000000
0.0011409650,0.000000
0.0011409750,0.000000
0.0011409850,0.000000
0.0011409950,0.000000
0.0011410050,0.000000
0.0011410150,0.000000
0.0011410250,0.000000
0.0011410350,0.000000
0.0011410450,0.000000
0.0011410550,0.000000
0.0011410650,0.000000
0.0011410750,0.000000
0.0011410850,0.000000
0.0011410950,0.000000
0.0011411050,0.000000
0.0011411150,0.000000
0.0011411250,0.000000
0.0011411350,0.000000
0.0011411450,0.000000
0.0011411550,0.000000
0.0011411650,0.000000
0.0011411750,0.000000
0.0011411850,0.000000
0.0011411950,0.000000
0.0011412050,0.000000
0.0011412150,0.000000
0.0011412250,0.000000
0.0011412350,0.000000
0.0011412450,0.000000
0.0011412550,0.000000
0.0011412650,0.000000
0.0011412750,0.000000
0.0011412850,0.000000
0.0011412950,0.000000
0.0011413050,0.000000
0.0011413150,0.000000
0.0011413250,0.000000
0.0011413350,0.000000
0.0011413450,0.000000
0.0011413550,0.000000
0.0011413650,0.000000
0.0011413750,0.000000
0.0011413850,0.000000
0.0011413950,0.000000
0.0011414050,0.000000
0.0011414150,0.000000
0.0011414250,0.000000
0.0011414350,0.000000
0.0011414450,0.000000
0.0011414550,0.000000
0.0011414650,0.000000
0.0011414750,0.000000
0.0011414850,0.000000
0.0011414950,0.000000
0.0011415050,0.000000
0.0011415150,0.000000
0.0011415250,0.000000
0.0011415350,0.000000
0.0011415450,0.000000
0.0011415550,0.000000
0.0011415650,0.000000
0.0011415750,0.000000
0.0011415850,0.000000
0.0011415950,0.000000
0.0011416050,0.000000
0.0011416150,0.000000
0.0011416250,0.000000
0.0011416350,0.000000
0.0011416450,0.000000
0.0011416550,0.000000
0.0011416650,0.000000
0.0011416750,0.000000
0.0011416850,0.000000
0.0011416950,0.000000
0.0011417050,0.000000
0.0011417150,0.000000
0.0011417250,0.000000
0.0011417350,0.000000
0.0011417450,0.000000
0.0011417550,0.000000
0.0011417650,0.000000
0.0011417750,0.000000
0.0011417850,0.000000
0.0011417950,0.000000
0.0011418050,0.000000
0.0011418150,0.000000
0.0011418250,0.000000
0.0011418350,0.000000
0.0011418450,0.000000
0.0011418550,0.000000
0.0011418650,0.000000
0.0011418750,0.000000
0.0011418850,0.000000
0.0011418950,0.000000
0.0011419050,0.000000
0.0011419150,0.000000
0.0011419250,0.000000
0.0011419350,0.000000
0.0011419450,0.000000
0.0011419550,0.000000
0.0011419650,0.000000
0.0011419750,0.000000
0.0011419850,0.000000
0.0011419950,0.000000
0.0011420050,0.000000
0.0011420150,0.000000
0.0011420250,0.000000
0.0011420350,0.000000
0.0011420450,0.000000
0.0011420550,0.000000
0.0011420650,0.000000
0.0011420750,0.000000
0.0011420850,0.000000
0.0011420950,0.000000
0.0011421050,0.000000
0.0011421150,0.000000
0.0011421250,0.000000
0.0011421350,0.000000
0.0011421450,0.000000
0.0011421550,0.000000
0.0011421650,0.000000
0.0011421750,0.000000
0.0011421850,0.000000
0.0011421950,0.000000
0.0011422050,0.000000
0.0011422150,0.000000
0.0011422250,0.000000
0.0011422350,0.000000
0.0011422450,0.000000
0.0011422550,0.000000
0.0011422650,0.000000
0.0011422750,0.000000
0.0011422850,0.000000
0.0011422950,0.000000
0.0011423050,0.000000
0.0011423150,0.000000
0.0011423250,0.000000
0.0011423350,0.000000
0.0011423450,0.000000
0.0011423550,0.000000
0.0011423650,0.000000
0.0011423750,0.000000
0.0011423850,0.000000
0.0011423950,0.000000
0.0011424050,0.000000
0.0011424150,0.000000
0.0011424250,0.000000
0.0011424350,0.000000
0.0011424450,0.000000
0.0011424550,0.000000
0.0011424650,0.000000
0.0011424750,0.000000
0.0011424850,0.000000
0.0011424950,0.000000
0.0011425050,0.000000
0.0011425150,0.000000
0.0011425250,0.000000
0.0011425350,0.000000
0.0011425450,0.000000
0.0011425550,0.000000
0.0011425650,0.000000
0.0011425750,0.000000
0.0011425850,0.000000
0.0011425950,0.000000
0.0011426050,0.000000
0.0011426150,0.000000
0.0011426250,0.000000
0.0011426350,0.000000
0.0011426450,0.000000
0.0011426550,0.000000
0.0011426650,0.000000
0.0011426750,0.000000
0.0011426850,0.000000
0.0011426950,0.000000
0.0011427050,0.000000
0.0011427150,0.000000
0.0011427250,0.000000
0.0011427350,0.000000
0.0011427450,0.000000
0.0011427550,0.000000
0.0011427650,0.000000
0.0011427750,0.000000
0.0011427850,0.000000
0.0011427950,0.000000
0.0011428050,0.000000
0.0011428150,0.000000
0.0011428250,0.000000
0.0011428350,0.000000
0.0011428450,0.000000
0.0011428550,0.000000
0.0011428650,0.000000
0.0011428750,0.000000
0.0011428850,0.000000
0.0011428950,0.000000
0.0011429050,0.000000
0.0011429150,0.000000
0.0011429250,0.000000
0.0011429350,0.000000
0.0011429450,0.000000
0.0011429550,0.000000
0.0011429650,0.000000
0.0011429750,0.000000
0.0011429850,0.000000
0.0011429950,0.000000
0.0011430050,0.000000
0.0011430150,0.000000
0.0011430250,0.000000
0.0011430350,0.000000
0.0011430450,0.000000
0.0011430550,0.000000
0.0011430650,0.000000
0.0011430750,0.000000
0.0011430850,0.000000
0.0011430950,0.000000
0.0011431050,0.000000
0.0011431150,0.000000
0.0011431250,0.000000
0.0011431350,0.000000
0.0011431450,0.000000
0.0011431550,0.000000
0.0011431650,0.000000
0.0011431750,0.000000
0.0011431850,0.000000
0.0011431950,0.000000
0.0011432050,0.000000
0.0011432150,0.000000
0.0011432250,0.000000
0.0011432350,0.000000
0.0011432450,0.000000
0.0011432550,0.000000
0.0011432650,0.000000
0.0011432750,0.000000
0.0011432850,0.000000
0.0011432950,0.000000
0.0011433050,0.000000
0.0011433150,0.000000
0.0011433250,0.000000
0.0011433350,0.000000
0.0011433450,0.000000
0.0011433550,0.000000
0.0011433650,0.000000
0.0011433750,0.000000
0.0011433850,0.000000
0.0011433950,0.000000
0.0011434050,0.000000
0.0011434150,0.000000
0.0011434250,0.000000
0.0011434350,0.000000
0.0011434450,0.000000
0.0011434550,0.000000
0.0011434650,0.000000
0.0011434750,0.000000
0.0011434850,0.000000
0.0011434950,0.000000
0.0011435050,0.000000
0.0011435150,0.000000
0.0011435250,0.000000
0.0011435350,0.000000
0.0011435450,0.000000
0.0011435550,0.000000
0.0011435650,0.000000
0.0011435750,0.000000
0.0011435850,0.000000
0.0011435950,0.000000
0.0011436050,0.000000
0.0011436150,0.000000
0.0011436250,0.000000
0.0011436350,0.000000
0.0011436450,0.000000
0.0011436550,0.000000
0.0011436650,0.000000
0.0011436750,0.000000
0.0011436850,0.000000
0.0011436950,0.000000
0.0011437050,0.000000
0.0011437150,0.000000
0.0011437250,0.000000
0.0011437350,0.000000
0.0011437450,0.000000
0.0011437550,0.000000
0.0011437650,0.000000
0.0011437750,0.000000
0.0011437850,0.000000
0.0011437950,0.000000
0.0011438050,0.000000
0.0011438150,0.000000
0.0011438250,0.000000
0.0011438350,0.000000
0.0011438450,0.000000
0.0011438550,0.000000
0.0011438650,0.000000
0.0011438750,0.000000
0.0011438850,0.000000
0.0011438950,0.000000
0.0011439050,0.000000
0.0011439150,0.000000
0.0011439250,0.000000
0.0011439350,0.000000
0.0011439450,0.000000
0.0011439550,0.000000
0.0011439650,0.000000
0.0011439750,0.000000
0.0011439850,0.000000
0.0011439950,0.000000
0.0011440050,0.000000
0.0011440150,0.000000
0.0011440250,0.000000
0.0011440350,0.000000
0.0011440450,0.000000
0.0011440550,0.000000
0.0011440650,0.000000
0.0011440750,0.000000
0.0011440850,0.000000
0.0011440950,0.000000
0.0011441050,0.000000
0.0011441150,0.000000
0.0011441250,0.000000
0.0011441350,0.000000
0.0011441450,0.000000
0.0011441550,0.000000
0.0011441650,0.000000
0.0011441750,0.000000
0.0011441850,0.000000
0.0011441950,0.000000
0.0011442050,0.000000
0.0011442150,0.000000
0.0011442250,0.000000
0.0011442350,0.000000
0.0011442450,0.000000
0.0011442550,0.000000
0.0011442650,0.000000
0.0011442750,0.000000
0.0011442850,0.000000
0.0011442950,0.000000
0.0011443050,0.000000
0.0011443150,0.000000
0.0011443250,0.000000
0.0011443350,0.000000
0.0011443450,0.000000
0.0011443550,0.000000
0.0011443650,0.000000
0.0011443750,0.000000
0.0011443850,0.000000
0.0011443950,0.000000
0.0011444050,0.000000
0.0011444150,0.000000
0.0011444250,0.000000
0.0011444350,0.000000
0.0011444450,0.000000
0.0011444550,0.000000
0.0011444650,0.000000
0.0011444750,0.000000
0.0011444850,0.000000
0.0011444950,0.000000
0.0011445050,0.000000
0.0011445150,0.000000
0.0011445250,0.000000
0.0011445350,0.000000
0.0011445450,0.000000
0.0011445550,0.000000
0.0011445650,0.000000
0.0011445750,0.000000
0.0011445850,0.000000
0.0011445950,0.000000
0.0011446050,0.000000
0.0011446150,0.000000
0.0011446250,0.000000
0.0011446350,0.000000
0.0011446450,0.000000
0.0011446550,0.000000
0.0011446650,0.000000
0.0011446750,0.000000
0.0011446850,0.000000
0.0011446950,0.000000
0.0011447050,0.000000
0.0011447150,0.000000
0.0011447250,0.000000
0.0011447350,0.000000
0.0011447450,0.000000
0.0011447550,0.000000
0.0011447650,0.000000
0.0011447750,0.000000
0.0011447850,0.000000
0.0011447950,0.000000
0.0011448050,0.000000
0.0011448150,0.000000
0.0011448250,0.000000
0.0011448350,0.000000
0.0011448450,0.000000
0.0011448550,0.000000
0.0011448650,0.000000
0.0011448750,0.000000
0.0011448850,0.000000
0.0011448950,0.000000
0.0011449050,0.000000
0.0011449150,0.000000
0.0011449250,0.000000
0.0011449350,0.000000
0.0011449450,0.000000
0.0011449550,0.000000
0.0011449650,0.000000
0.0011449750,0.000000
0.0011449850,0.000000
0.0011449950,0.000000
0.0011450050,0.000000
0.0011450150,0.000000
0.0011450250,0.000000
0.0011450350,0.000000
0.0011450450,0.000000
0.0011450550,0.000000
0.0011450650,0.000000
0.0011450750,0.000000
0.0011450850,0.000000
0.0011450950,0.000000
0.0011451050,0.000000
0.0011451150,0.000000
0.0011451250,0.000000
0.0011451350,0.000000
0.0011451450,0.000000
0.0011451550,0.000000
0.0011451650,0.000000
0.0011451750,0.000000
0.0011451850,0.000000
0.0011451950,0.000000
0.0011452050,0.000000
0.0011452150,0.000000
0.0011452250,0.000000
0.0011452350,0.000000
0.0011452450,0.000000
0.0011452550,0.000000
0.0011452650,0.000000
0.0011452750,0.000000
0.0011452850,0.000000
0.0011452950,0.000000
0.0011453050,0.000000
0.0011453150,0.000000
0.0011453250,0.000000
0.0011453350,0.000000
0.0011453450,0.000000
0.0011453550,0.000000
0.0011453650,0.000000
0.0011453750,0.000000
0.0011453850,0.000000
0.0011453950,0.000000
0.0011454050,0.000000
0.0011454150,0.000000
0.0011454250,0.000000
0.0011454350,0.000000
0.0011454450,0.000000
0.0011454550,0.000000
0.0011454650,0.000000
0.0011454750,0.000000
0.0011454850,0.000000
0.0011454950,0.000000
0.0011455050,0.000000
0.0011455150,0.000000
0.0011455250,0.000000
0.0011455350,0.000000
0.0011455450,0.000000
0.0011455550,0.000000
0.0011455650,0.000000
0.0011455750,0.000000
0.0011455850,0.000000
0.0011455950,0.000000
0.0011456050,0.000000
0.0011456150,0.000000
0.0011456250,0.000000
0.0011456350,0.000000
0.0011456450,0.000000
0.0011456550,0.000000
0.0011456650,0.000000
0.0011456750,0.000000
0.0011456850,0.000000
0.0011456950,0.000000
0.0011457050,0.000000
0.0011457150,0.000000
0.0011457250,0.000000
0.0011457350,0.000000
0.0011457450,0.000000
0.0011457550,0.000000
0.0011457650,0.000000
0.0011457750,0.000000
0.0011457850,0.000000
0.0011457950,0.000000
0.0011458050,0.000000
0.0011458150,0.000000
0.0011458250,0.000000
0.0011458350,0.000000
0.0011458450,0.000000
0.0011458550,0.000000
0.0011458650,0.000000
0.0011458750,0.000000
0.0011458850,0.000000
0.0011458950,0.000000
0.0011459050,0.000000
0.0011459150,0.000000
0.0011459250,0.000000
0.0011459350,0.000000
0.0011459450,0.000000
0.0011459550,0.000000
0.0011459650,0.000000
0.0011459750,0.000000
0.0011459850,0.000000
0.0011459950,0.000000
0.0011460050,0.000000
0.0011460150,0.000000
0.0011460250,0.000000
0.0011460350,0.000000
0.0011460450,0.000000
0.0011460550,0.000000
0.0011460650,0.000000
0.0011460750,0.000000
0.0011460850,0.000000
0.0011460950,0.000000
0.0011461050,0.000000
0.0011461150,0.000000
0.0011461250,0.000000
0.0011461350,0.000000
0.0011461450,0.000000
0.0011461550,0.000000
0.0011461650,0.000000
0.0011461750,0.000000
0.0011461850,0.000000
0.0011461950,0.000000
0.0011462050,0.000000
0.0011462150,0.000000
0.0011462250,0.000000
0.0011462350,0.000000
0.0011462450,0.000000
0.0011462550,0.000000
0.0011462650,0.000000
0.0011462750,0.000000
0.0011462850,0.000000
0.0011462950,0.000000
0.0011463050,0.000000
0.0011463150,0.000000
0.0011463250,0.000000
0.0011463350,0.000000
0.0011463450,0.000000
0.0011463550,0.000000
0.0011463650,0.000000
0.0011463750,0.000000
0.0011463850,0.000000
0.0011463950,0.000000
0.0011464050,0.000000
0.0011464150,0.000000
0.0011464250,0.000000
0.0011464350,0.000000
0.0011464450,0.000000
0.0011464550,0.000000
0.0011464650,0.000000
0.0011464750,0.000000
0.0011464850,0.000000
0.0011464950,0.000000
0.0011465050,0.000000
0.0011465150,0.000000
0.0011465250,0.000000
0.0011465350,0.000000
0.0011465450,0.000000
0.0011465550,0.000000
0.0011465650,0.000000
0.0011465750,0.000000
0.0011465850,0.000000
0.0011465950,0.000000
0.0011466050,0.000000
0.0011466150,0.000000
0.0011466250,0.000000
0.0011466350,0.000000
0.0011466450,0.000000
0.0011466550,0.000000
0.0011466650,0.000000
0.0011466750,0.000000
0.0011466850,0.000000
0.0011466950,0.000000
0.0011467050,0.000000
0.0011467150,0.000000
0.0011467250,0.000000
0.0011467350,0.000000
0.0011467450,0.000000
0.0011467550,0.000000
0.0011467650,0.000000
0.0011467750,0.000000
0.0011467850,0.000000
0.0011467950,0.000000
0.0011468050,0.000000
0.0011468150,0.000000
0.0011468250,0.000000
0.0011468350,0.000000
0.0011468450,0.000000
0.0011468550,0.000000
0.0011468650,0.000000
0.0011468750,0.000000
0.0011468850,0.000000
0.0011468950,0.000000
0.0011469050,0.000000
0.0011469150,0.000000
0.0011469250,0.000000
0.0011469350,0.000000
0.0011469450,0.000000
0.0011469550,0.000000
0.0011469650,0.000000
0.0011469750,0.000000
0.0011469850,0.000000
0.0011469950,0.000000
0.0011470050,0.000000
0.0011470150,0.000000
0.0011470250,0.000000
0.0011470350,0.000000
0.0011470450,0.000000
0.0011470550,0.000000
0.0011470650,0.000000
0.0011470750,0.000000
0.0011470850,0.000000
0.0011470950,0.000000
0.0011471050,0.000000
0.0011471150,0.000000
0.0011471250,0.000000
0.0011471350,0.000000
0.0011471450,0.000000
0.0011471550,0.000000
0.0011471650,0.000000
0.0011471750,0.000000
0.0011471850,0.000000
0.0011471950,0.000000
0.0011472050,0.000000
0.0011472150,0.000000
0.0011472250,0.000000
0.0011472350,0.000000
0.0011472450,0.000000
0.0011472550,0.000000
0.0011472650,0.000000
0.0011472750,0.000000
0.0011472850,0.000000
0.0011472950,0.000000
0.0011473050,0.000000
0.0011473150,0.000000
0.0011473250,0.000000
0.0011473350,0.000000
0.0011473450,0.000000
0.0011473550,0.000000
0.0011473650,0.000000
0.0011473750,0.000000
0.0011473850,0.000000
0.0011473950,0.000000
0.0011474050,0.000000
0.0011474150,0.000000
0.0011474250,0.000000
0.0011474350,0.000000
0.0011474450,0.000000
0.0011474550,0.000000
0.0011474650,0.000000
0.0011474750,0.000000
0.0011474850,0.000000
0.0011474950,0.000000
0.0011475050,0.000000
0.0011475150,0.000000
0.0011475250,0.000000
0.0011475350,0.000000
0.0011475450,0.000000
0.0011475550,0.000000
0.0011475650,0.000000
0.0011475750,0.000000
0.0011475850,0.000000
0.0011475950,0.000000
0.0011476050,0.000000
0.0011476150,0.000000
0.0011476250,0.000000
0.0011476350,0.000000
0.0011476450,0.000000
0.0011476550,0.000000
0.0011476650,0.000000
0.0011476750,0.000000
0.0011476850,0.000000
0.0011476950,0.000000
0.0011477050,0.000000
0.0011477150,0.000000
0.0011477250,0.000000
0.0011477350,0.000000
0.0011477450,0.000000
0.0011477550,0.000000
0.0011477650,0.000000
0.0011477750,0.000000
0.0011477850,0.000000
0.0011477950,0.000000
0.0011478050,0.000000
0.0011478150,0.000000
0.0011478250,0.000000
0.0011478350,0.000000
0.0011478450,0.000000
